# hostname;interval;timestamp;DEV;tps;rd_sec/s;wr_sec/s;avgrq-sz;avgqu-sz;await;svctm;%util
ip-10-234-134-85.us-west-1.compute.internal;60;1440730726;md0;11813.08;369354.00;5360.45;31.72;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440730786;xvda;1.30;26.53;14.17;31.31;0.00;0.91;0.26;0.03
ip-10-234-134-85.us-west-1.compute.internal;60;1440730786;xvdb;2497.00;171383.07;1878.93;69.39;1.51;0.60;0.15;36.79
ip-10-234-134-85.us-west-1.compute.internal;60;1440730786;xvdc;2474.42;170987.87;1556.53;69.73;1.47;0.60;0.15;36.87
ip-10-234-134-85.us-west-1.compute.internal;60;1440730786;xvdd;2490.42;170969.60;1835.20;69.39;1.47;0.59;0.15;36.74
ip-10-234-134-85.us-west-1.compute.internal;60;1440730786;xvde;2477.48;171039.47;2253.62;69.95;1.57;0.63;0.15;38.02
ip-10-234-134-85.us-west-1.compute.internal;60;1440730786;md0;9942.58;684448.00;7524.28;69.60;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440730846;xvda;4.60;300.40;13.72;68.29;0.00;1.00;0.37;0.17
ip-10-234-134-85.us-west-1.compute.internal;60;1440730846;xvdb;3223.08;185740.00;3385.75;58.68;2.70;0.84;0.12;37.64
ip-10-234-134-85.us-west-1.compute.internal;60;1440730846;xvdc;3217.80;185869.87;3613.62;58.89;2.74;0.85;0.12;37.62
ip-10-234-134-85.us-west-1.compute.internal;60;1440730846;xvdd;3236.17;186490.80;3416.82;58.68;2.64;0.82;0.11;36.16
ip-10-234-134-85.us-west-1.compute.internal;60;1440730846;xvde;3200.98;186471.33;3183.65;59.25;2.77;0.87;0.12;38.44
ip-10-234-134-85.us-west-1.compute.internal;60;1440730846;md0;12908.77;744511.47;13599.83;58.73;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440730906;xvda;2.73;68.80;14.40;30.44;0.00;0.79;0.28;0.08
ip-10-234-134-85.us-west-1.compute.internal;60;1440730906;xvdb;3587.95;165581.07;5146.47;47.58;2.24;0.62;0.12;43.81
ip-10-234-134-85.us-west-1.compute.internal;60;1440730906;xvdc;3592.80;165785.87;5135.47;47.57;2.22;0.62;0.12;43.20
ip-10-234-134-85.us-west-1.compute.internal;60;1440730906;xvdd;3604.97;165258.40;5146.13;47.27;2.18;0.60;0.12;42.77
ip-10-234-134-85.us-west-1.compute.internal;60;1440730906;xvde;3580.77;164964.40;5122.30;47.50;2.30;0.64;0.12;44.39
ip-10-234-134-85.us-west-1.compute.internal;60;1440730906;md0;14388.35;661586.80;20550.37;47.41;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440730966;xvda;1.03;4.27;71.80;73.61;0.00;1.74;0.31;0.03
ip-10-234-134-85.us-west-1.compute.internal;60;1440730966;xvdb;4666.25;157701.33;45265.12;43.50;5.09;1.09;0.12;55.28
ip-10-234-134-85.us-west-1.compute.internal;60;1440730966;xvdc;4648.32;156890.67;45224.02;43.48;4.84;1.04;0.12;55.04
ip-10-234-134-85.us-west-1.compute.internal;60;1440730966;xvdd;4657.38;157119.87;45169.12;43.43;4.96;1.07;0.12;54.53
ip-10-234-134-85.us-west-1.compute.internal;60;1440730966;xvde;4660.75;157475.20;45225.93;43.49;6.40;1.37;0.12;56.63
ip-10-234-134-85.us-west-1.compute.internal;60;1440730966;md0;18618.23;629198.53;180884.18;43.51;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440731026;xvda;0.80;0.00;13.95;17.44;0.00;0.90;0.17;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1440731026;xvdb;6535.20;358293.20;23653.12;58.44;6.74;1.03;0.11;72.42
ip-10-234-134-85.us-west-1.compute.internal;60;1440731026;xvdc;6515.35;358449.07;23653.33;58.65;6.83;1.05;0.11;72.38
ip-10-234-134-85.us-west-1.compute.internal;60;1440731026;xvdd;6513.88;359091.60;23699.77;58.77;6.71;1.03;0.11;72.03
ip-10-234-134-85.us-west-1.compute.internal;60;1440731026;xvde;6512.47;359482.00;23770.58;58.85;8.37;1.29;0.11;73.81
ip-10-234-134-85.us-west-1.compute.internal;60;1440731026;md0;26170.10;1435309.20;94776.80;58.47;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440731086;xvda;1.88;25.87;12.77;20.51;0.00;1.11;0.17;0.03
ip-10-234-134-85.us-west-1.compute.internal;60;1440731086;xvdb;5651.97;415273.07;22928.47;77.53;6.83;1.21;0.14;76.52
ip-10-234-134-85.us-west-1.compute.internal;60;1440731086;xvdc;5667.62;414414.67;22890.27;77.16;6.62;1.17;0.13;76.46
ip-10-234-134-85.us-west-1.compute.internal;60;1440731086;xvdd;5648.38;413873.07;22836.83;77.32;6.63;1.17;0.13;75.73
ip-10-234-134-85.us-west-1.compute.internal;60;1440731086;xvde;5639.13;414328.80;22878.03;77.53;9.22;1.63;0.14;77.60
ip-10-234-134-85.us-west-1.compute.internal;60;1440731086;md0;22735.55;1657885.33;91533.60;76.95;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440731146;xvda;3.48;100.27;11.78;32.17;0.00;0.88;0.33;0.11
ip-10-234-134-85.us-west-1.compute.internal;60;1440731146;xvdb;7415.95;262287.87;43639.92;41.25;7.84;1.06;0.09;64.16
ip-10-234-134-85.us-west-1.compute.internal;60;1440731146;xvdc;7423.58;261161.07;43458.95;41.03;7.80;1.05;0.09;63.38
ip-10-234-134-85.us-west-1.compute.internal;60;1440731146;xvdd;7429.57;261432.93;43610.87;41.06;7.68;1.03;0.08;62.40
ip-10-234-134-85.us-west-1.compute.internal;60;1440731146;xvde;7450.12;262476.00;43704.20;41.10;7.92;1.06;0.09;63.63
ip-10-234-134-85.us-west-1.compute.internal;60;1440731146;md0;29725.63;1047425.07;174413.93;41.10;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440731206;xvda;0.73;0.00;14.30;19.50;0.00;0.91;0.20;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1440731206;xvdb;6173.77;317192.13;31423.73;56.47;6.53;1.06;0.11;68.09
ip-10-234-134-85.us-west-1.compute.internal;60;1440731206;xvdc;6177.88;318141.47;31530.93;56.60;6.23;1.01;0.11;68.03
ip-10-234-134-85.us-west-1.compute.internal;60;1440731206;xvdd;6214.32;318612.67;31474.70;56.34;6.48;1.04;0.11;69.71
ip-10-234-134-85.us-west-1.compute.internal;60;1440731206;xvde;6173.40;317238.13;31467.12;56.49;6.73;1.09;0.11;67.48
ip-10-234-134-85.us-west-1.compute.internal;60;1440731206;md0;24742.83;1271163.07;125896.48;56.46;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440731266;xvda;2.22;63.33;15.18;35.42;0.00;1.05;0.31;0.07
ip-10-234-134-85.us-west-1.compute.internal;60;1440731266;xvdb;4921.37;235391.47;19699.78;51.83;4.51;0.92;0.11;53.43
ip-10-234-134-85.us-west-1.compute.internal;60;1440731266;xvdc;4912.82;234257.33;19765.35;51.71;4.67;0.95;0.11;53.48
ip-10-234-134-85.us-west-1.compute.internal;60;1440731266;xvdd;4949.85;235717.33;19725.50;51.61;4.51;0.91;0.11;54.38
ip-10-234-134-85.us-west-1.compute.internal;60;1440731266;xvde;4953.53;235941.07;19825.50;51.63;4.68;0.95;0.11;53.56
ip-10-234-134-85.us-west-1.compute.internal;60;1440731266;md0;19790.67;941261.87;79016.13;51.55;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440731326;xvda;1.38;43.07;14.72;41.77;0.00;0.95;0.34;0.05
ip-10-234-134-85.us-west-1.compute.internal;60;1440731326;xvdb;3592.37;209178.93;2265.65;58.86;2.52;0.70;0.12;43.54
ip-10-234-134-85.us-west-1.compute.internal;60;1440731326;xvdc;3593.82;209536.00;2293.47;58.94;2.50;0.70;0.12;43.45
ip-10-234-134-85.us-west-1.compute.internal;60;1440731326;xvdd;3595.48;208522.00;2258.57;58.62;2.52;0.70;0.12;43.28
ip-10-234-134-85.us-west-1.compute.internal;60;1440731326;xvde;3596.45;208691.87;2244.18;58.65;2.55;0.71;0.12;43.74
ip-10-234-134-85.us-west-1.compute.internal;60;1440731326;md0;14440.55;835930.67;9061.87;58.52;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440731386;xvda;0.67;0.00;13.30;19.95;0.00;0.72;0.15;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1440731386;xvdb;2646.15;166481.07;1622.93;63.53;2.06;0.78;0.12;31.72
ip-10-234-134-85.us-west-1.compute.internal;60;1440731386;xvdc;2653.12;166004.80;1649.07;63.19;2.06;0.78;0.12;31.88
ip-10-234-134-85.us-west-1.compute.internal;60;1440731386;xvdd;2665.88;167137.33;1652.53;63.31;2.07;0.78;0.12;31.67
ip-10-234-134-85.us-west-1.compute.internal;60;1440731386;xvde;2652.35;166923.60;1630.68;63.55;2.06;0.78;0.12;31.94
ip-10-234-134-85.us-west-1.compute.internal;60;1440731386;md0;10686.63;666539.07;6555.22;62.98;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440731446;xvda;4.32;289.07;14.63;70.36;0.00;0.99;0.37;0.16
ip-10-234-134-85.us-west-1.compute.internal;60;1440731446;xvdb;2959.30;200162.67;3109.22;68.69;2.93;0.99;0.12;36.42
ip-10-234-134-85.us-west-1.compute.internal;60;1440731446;xvdc;2978.85;200093.73;3079.62;68.21;2.94;0.99;0.12;36.70
ip-10-234-134-85.us-west-1.compute.internal;60;1440731446;xvdd;2980.48;199380.13;3124.82;67.94;2.90;0.97;0.12;36.23
ip-10-234-134-85.us-west-1.compute.internal;60;1440731446;xvde;2956.18;199432.27;3135.50;68.52;2.89;0.98;0.12;36.21
ip-10-234-134-85.us-west-1.compute.internal;60;1440731446;md0;11965.02;799068.80;12449.15;67.82;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440731506;xvda;0.60;0.00;13.65;22.75;0.00;0.69;0.14;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1440731506;xvdb;1702.25;63880.40;2688.80;39.11;1.32;0.78;0.09;15.17
ip-10-234-134-85.us-west-1.compute.internal;60;1440731506;xvdc;1690.72;63869.33;2696.53;39.37;1.33;0.78;0.09;15.30
ip-10-234-134-85.us-west-1.compute.internal;60;1440731506;xvdd;1686.95;63861.07;2684.80;39.45;1.31;0.78;0.09;15.39
ip-10-234-134-85.us-west-1.compute.internal;60;1440731506;xvde;1694.40;63826.93;2674.53;39.25;1.29;0.76;0.09;15.31
ip-10-234-134-85.us-west-1.compute.internal;60;1440731506;md0;6795.20;255438.80;10744.67;39.17;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440731566;xvda;1.58;22.40;11.53;21.43;0.00;0.71;0.19;0.03
ip-10-234-134-85.us-west-1.compute.internal;60;1440731566;xvdb;829.93;18440.40;3367.37;26.28;0.57;0.68;0.10;8.64
ip-10-234-134-85.us-west-1.compute.internal;60;1440731566;xvdc;829.98;18255.73;3391.07;26.08;0.56;0.67;0.10;8.66
ip-10-234-134-85.us-west-1.compute.internal;60;1440731566;xvdd;832.12;18294.80;3406.93;26.08;0.54;0.65;0.10;8.67
ip-10-234-134-85.us-west-1.compute.internal;60;1440731566;xvde;829.53;18365.60;3407.87;26.25;0.56;0.67;0.10;8.54
ip-10-234-134-85.us-west-1.compute.internal;60;1440731566;md0;3318.95;73355.47;13573.23;26.19;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440731626;xvda;1.05;24.27;11.68;34.24;0.00;0.90;0.35;0.04
ip-10-234-134-85.us-west-1.compute.internal;60;1440731626;xvdb;256.93;35204.80;2012.70;144.85;0.41;1.58;0.26;6.72
ip-10-234-134-85.us-west-1.compute.internal;60;1440731626;xvdc;258.82;35156.67;1980.40;143.49;0.39;1.50;0.26;6.62
ip-10-234-134-85.us-west-1.compute.internal;60;1440731626;xvdd;261.68;35218.67;1990.40;142.19;0.40;1.54;0.26;6.70
ip-10-234-134-85.us-west-1.compute.internal;60;1440731626;xvde;260.88;35266.93;1988.97;142.81;0.41;1.57;0.26;6.73
ip-10-234-134-85.us-west-1.compute.internal;60;1440731626;md0;1038.37;140847.07;7972.47;143.32;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440731686;xvda;0.90;0.00;15.38;17.09;0.00;1.02;0.13;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1440731686;xvdb;982.98;100104.40;3466.93;105.36;1.41;1.43;0.17;17.05
ip-10-234-134-85.us-west-1.compute.internal;60;1440731686;xvdc;977.77;99766.27;3460.00;105.57;1.38;1.41;0.18;17.26
ip-10-234-134-85.us-west-1.compute.internal;60;1440731686;xvdd;980.05;100127.60;3478.13;105.71;1.38;1.40;0.17;16.99
ip-10-234-134-85.us-west-1.compute.internal;60;1440731686;xvde;979.95;100202.00;3497.75;105.82;1.41;1.44;0.17;16.93
ip-10-234-134-85.us-west-1.compute.internal;60;1440731686;md0;3963.77;400200.27;13902.82;104.47;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440731746;xvda;1.45;27.33;10.83;26.32;0.00;1.15;0.17;0.03
ip-10-234-134-85.us-west-1.compute.internal;60;1440731746;xvdb;1021.73;122934.00;1727.20;122.01;1.28;1.25;0.20;20.33
ip-10-234-134-85.us-west-1.compute.internal;60;1440731746;xvdc;1038.77;123441.33;1712.00;120.48;1.28;1.23;0.20;20.57
ip-10-234-134-85.us-west-1.compute.internal;60;1440731746;xvdd;1037.33;123222.80;1706.67;120.43;1.25;1.20;0.20;20.26
ip-10-234-134-85.us-west-1.compute.internal;60;1440731746;xvde;1023.42;123144.40;1709.23;122.00;1.26;1.24;0.20;20.51
ip-10-234-134-85.us-west-1.compute.internal;60;1440731746;md0;4155.88;492742.53;6855.10;120.21;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440731806;xvda;0.40;0.00;10.62;26.54;0.00;0.83;0.21;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1440731806;xvdb;887.17;87064.93;3319.20;101.88;1.22;1.38;0.17;14.94
ip-10-234-134-85.us-west-1.compute.internal;60;1440731806;xvdc;877.77;87085.07;3335.47;103.01;1.21;1.38;0.17;14.97
ip-10-234-134-85.us-west-1.compute.internal;60;1440731806;xvdd;877.80;86936.80;3294.93;102.79;1.25;1.43;0.17;14.93
ip-10-234-134-85.us-west-1.compute.internal;60;1440731806;xvde;888.25;87273.60;3295.62;101.96;1.23;1.38;0.17;14.90
ip-10-234-134-85.us-west-1.compute.internal;60;1440731806;md0;3553.28;348360.40;13245.22;101.77;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440731866;xvda;1.75;43.60;12.55;32.09;0.00;0.86;0.30;0.05
ip-10-234-134-85.us-west-1.compute.internal;60;1440731866;xvdb;1695.63;217629.73;8739.90;133.50;4.95;2.92;0.19;31.96
ip-10-234-134-85.us-west-1.compute.internal;60;1440731866;xvdc;1699.70;217532.00;8722.13;133.11;4.78;2.81;0.19;32.05
ip-10-234-134-85.us-west-1.compute.internal;60;1440731866;xvdd;1692.85;217708.93;8756.40;133.78;5.28;3.12;0.19;32.42
ip-10-234-134-85.us-west-1.compute.internal;60;1440731866;xvde;1675.42;217794.80;8762.95;135.22;5.01;2.99;0.19;32.01
ip-10-234-134-85.us-west-1.compute.internal;60;1440731866;md0;6808.25;870732.67;34981.38;133.03;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440731926;xvda;1.57;23.33;11.98;22.54;0.00;0.88;0.22;0.04
ip-10-234-134-85.us-west-1.compute.internal;60;1440731926;xvdb;1642.50;102837.33;14832.27;71.64;2.97;1.81;0.14;22.63
ip-10-234-134-85.us-west-1.compute.internal;60;1440731926;xvdc;1642.80;102990.93;14815.73;71.71;2.93;1.78;0.14;22.43
ip-10-234-134-85.us-west-1.compute.internal;60;1440731926;xvdd;1665.00;102915.33;14813.87;70.71;3.50;2.10;0.14;22.66
ip-10-234-134-85.us-west-1.compute.internal;60;1440731926;xvde;1667.00;103227.73;14832.55;70.82;3.01;1.80;0.14;22.58
ip-10-234-134-85.us-west-1.compute.internal;60;1440731926;md0;6621.88;411948.67;59294.42;71.16;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440731986;xvda;0.58;0.00;13.13;22.51;0.00;0.74;0.17;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1440731986;xvdb;3041.95;78136.13;450.13;25.83;1.15;0.38;0.09;28.79
ip-10-234-134-85.us-west-1.compute.internal;60;1440731986;xvdc;3049.55;78368.40;453.88;25.85;1.17;0.38;0.09;28.41
ip-10-234-134-85.us-west-1.compute.internal;60;1440731986;xvdd;3053.67;78403.60;463.20;25.83;1.18;0.39;0.10;29.79
ip-10-234-134-85.us-west-1.compute.internal;60;1440731986;xvde;3052.12;78414.53;448.97;25.84;1.16;0.38;0.09;28.22
ip-10-234-134-85.us-west-1.compute.internal;60;1440731986;md0;12201.57;313281.60;1816.18;25.82;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440732046;xvda;4.90;282.93;13.15;60.43;0.01;1.16;0.74;0.36
ip-10-234-134-85.us-west-1.compute.internal;60;1440732046;xvdb;2269.28;126367.87;20.80;55.70;1.04;0.46;0.15;35.11
ip-10-234-134-85.us-west-1.compute.internal;60;1440732046;xvdc;2280.58;126363.47;9.07;55.41;1.05;0.46;0.16;35.58
ip-10-234-134-85.us-west-1.compute.internal;60;1440732046;xvdd;2280.33;126339.33;0.00;55.40;1.07;0.47;0.16;35.74
ip-10-234-134-85.us-west-1.compute.internal;60;1440732046;xvde;2273.90;126228.13;14.27;55.52;1.05;0.46;0.16;35.37
ip-10-234-134-85.us-west-1.compute.internal;60;1440732046;md0;9122.48;505295.60;44.13;55.39;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440732106;xvda;0.68;0.00;14.63;21.41;0.00;1.02;0.20;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1440732106;xvdb;3832.57;98900.93;164.27;25.85;1.30;0.34;0.11;43.68
ip-10-234-134-85.us-west-1.compute.internal;60;1440732106;xvdc;3819.93;98704.53;180.27;25.89;1.30;0.34;0.11;43.84
ip-10-234-134-85.us-west-1.compute.internal;60;1440732106;xvdd;3841.02;99139.47;174.67;25.86;1.30;0.34;0.12;45.06
ip-10-234-134-85.us-west-1.compute.internal;60;1440732106;xvde;3829.60;98786.93;172.93;25.84;1.28;0.34;0.11;43.58
ip-10-234-134-85.us-west-1.compute.internal;60;1440732106;md0;15330.23;395532.13;692.13;25.85;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440732166;xvda;0.70;3.20;12.87;22.95;0.00;0.83;0.19;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1440732166;xvdb;2889.82;73131.33;0.53;25.31;0.77;0.27;0.14;40.98
ip-10-234-134-85.us-west-1.compute.internal;60;1440732166;xvdc;2876.88;73002.00;0.53;25.38;0.74;0.26;0.14;41.44
ip-10-234-134-85.us-west-1.compute.internal;60;1440732166;xvdd;2884.23;73126.67;13.73;25.36;0.76;0.26;0.15;42.30
ip-10-234-134-85.us-west-1.compute.internal;60;1440732166;xvde;2876.32;73037.87;1.73;25.39;0.75;0.26;0.14;40.86
ip-10-234-134-85.us-west-1.compute.internal;60;1440732166;md0;11526.50;292297.87;16.53;25.36;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440732226;xvda;1.32;25.87;11.45;28.34;0.00;1.30;0.20;0.03
ip-10-234-134-85.us-west-1.compute.internal;60;1440732226;xvdb;3663.83;104478.93;0.00;28.52;1.33;0.36;0.12;45.55
ip-10-234-134-85.us-west-1.compute.internal;60;1440732226;xvdc;3669.27;104735.87;0.00;28.54;1.35;0.37;0.12;45.41
ip-10-234-134-85.us-west-1.compute.internal;60;1440732226;xvdd;3666.63;104809.73;1.07;28.59;1.33;0.36;0.13;46.34
ip-10-234-134-85.us-west-1.compute.internal;60;1440732226;xvde;3664.17;104618.80;13.47;28.56;1.30;0.36;0.12;45.10
ip-10-234-134-85.us-west-1.compute.internal;60;1440732226;md0;14675.28;418643.33;14.53;28.53;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440732286;xvda;0.62;0.00;12.73;20.65;0.00;0.76;0.14;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1440732286;xvdb;3926.87;145263.33;9.60;36.99;1.96;0.50;0.12;48.85
ip-10-234-134-85.us-west-1.compute.internal;60;1440732286;xvdc;3977.15;144909.60;0.00;36.44;2.01;0.51;0.12;49.52
ip-10-234-134-85.us-west-1.compute.internal;60;1440732286;xvdd;3962.23;144836.40;0.00;36.55;1.91;0.48;0.12;48.57
ip-10-234-134-85.us-west-1.compute.internal;60;1440732286;xvde;3945.53;145107.20;4.93;36.78;1.96;0.50;0.12;48.59
ip-10-234-134-85.us-west-1.compute.internal;60;1440732286;md0;15844.43;580116.53;14.53;36.61;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440732346;xvda;3.45;211.20;11.12;64.44;0.00;0.95;0.47;0.16
ip-10-234-134-85.us-west-1.compute.internal;60;1440732346;xvdb;2684.05;118020.93;8.27;43.97;1.40;0.52;0.13;35.36
ip-10-234-134-85.us-west-1.compute.internal;60;1440732346;xvdc;2697.73;117618.93;5.33;43.60;1.40;0.52;0.13;34.91
ip-10-234-134-85.us-west-1.compute.internal;60;1440732346;xvdd;2699.77;117715.33;0.27;43.60;1.37;0.51;0.13;35.27
