ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1440725020.28611,dbt3,127800,10,mark,psql,,-1,2015-08-27 21:23:40.284907-04,2015-08-27 21:23:40.286201-04,2015-08-27 21:23:40.286201-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-27 21:23:40.286204-04
1440725080.28786,dbt3,127732,10,mark,psql,,-1,2015-08-27 21:22:47.632537-04,2015-08-27 21:22:47.63408-04,2015-08-27 21:22:47.634283-04,f,"COPY lineitem
FROM '/raid/dbt3/dss/lineitem.tbl.u2'
USING DELIMITERS '|';",active,2015-08-27 21:22:47.634284-04
1440725080.28786,dbt3,127864,10,mark,psql,,-1,2015-08-27 21:24:40.286256-04,2015-08-27 21:24:40.287858-04,2015-08-27 21:24:40.287858-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-27 21:24:40.287861-04
1440725080.28786,dbt3,127865,10,mark,psql,,-1,2015-08-27 21:24:40.28632-04,2015-08-27 21:24:40.287995-04,2015-08-27 21:24:40.287995-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-27 21:24:40.287999-04
1440725080.28786,dbt3,127866,10,mark,psql,,-1,2015-08-27 21:24:40.286424-04,2015-08-27 21:24:40.287934-04,2015-08-27 21:24:40.287934-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-27 21:24:40.287939-04
1440725080.28786,dbt3,127867,10,mark,psql,,-1,2015-08-27 21:24:40.286526-04,2015-08-27 21:24:40.287975-04,2015-08-27 21:24:40.287975-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-27 21:24:40.28798-04
1440725080.28786,dbt3,127868,10,mark,psql,,-1,2015-08-27 21:24:40.286663-04,2015-08-27 21:24:40.288011-04,2015-08-27 21:24:40.288011-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-27 21:24:40.288014-04
1440725140.28943,dbt3,127918,10,mark,psql,,-1,2015-08-27 21:25:20.170815-04,2015-08-27 21:25:20.172004-04,2015-08-27 21:25:20.172144-04,f,"select
	100.00 * sum(case
		when p_type like 'PROMO%'
			then l_extendedprice * (1 - l_discount)
		else 0
	end) / sum(l_extendedprice * (1 - l_discount)) as promo_revenue
from
	lineitem,
	part
where
	l_partkey = p_partkey
	and l_shipdate >= date '1995-01-01'
	and l_shipdate < cast(date '1995-01-01' + interval '1 month' as date);",active,2015-08-27 21:25:20.172146-04
1440725140.28943,dbt3,127948,10,mark,psql,,-1,2015-08-27 21:25:40.287869-04,2015-08-27 21:25:40.289306-04,2015-08-27 21:25:40.289306-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-27 21:25:40.289311-04
1440725140.28943,dbt3,127949,10,mark,psql,,-1,2015-08-27 21:25:40.287931-04,2015-08-27 21:25:40.289338-04,2015-08-27 21:25:40.289338-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-27 21:25:40.289342-04
1440725140.28943,dbt3,127950,10,mark,psql,,-1,2015-08-27 21:25:40.288092-04,2015-08-27 21:25:40.289433-04,2015-08-27 21:25:40.289433-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-27 21:25:40.289436-04
1440725140.28943,dbt3,127951,10,mark,psql,,-1,2015-08-27 21:25:40.288211-04,2015-08-27 21:25:40.289963-04,2015-08-27 21:25:40.289963-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-27 21:25:40.289968-04
1440725140.28943,dbt3,127952,10,mark,psql,,-1,2015-08-27 21:25:40.288253-04,2015-08-27 21:25:40.289556-04,2015-08-27 21:25:40.289556-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-27 21:25:40.289559-04
1440725200.29206,dbt3,127918,10,mark,psql,,-1,2015-08-27 21:25:20.170815-04,2015-08-27 21:25:20.172004-04,2015-08-27 21:25:20.172144-04,f,"select
	100.00 * sum(case
		when p_type like 'PROMO%'
			then l_extendedprice * (1 - l_discount)
		else 0
	end) / sum(l_extendedprice * (1 - l_discount)) as promo_revenue
from
	lineitem,
	part
where
	l_partkey = p_partkey
	and l_shipdate >= date '1995-01-01'
	and l_shipdate < cast(date '1995-01-01' + interval '1 month' as date);",active,2015-08-27 21:25:20.172146-04
1440725200.29206,dbt3,128016,10,mark,psql,,-1,2015-08-27 21:26:40.289412-04,2015-08-27 21:26:40.291981-04,2015-08-27 21:26:40.291981-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-27 21:26:40.291986-04
1440725200.29206,dbt3,128017,10,mark,psql,,-1,2015-08-27 21:26:40.289532-04,,2015-08-27 21:26:40.29205-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",idle,2015-08-27 21:26:40.294085-04
1440725200.29206,dbt3,128018,10,mark,psql,,-1,2015-08-27 21:26:40.289673-04,2015-08-27 21:26:40.292059-04,2015-08-27 21:26:40.292059-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-27 21:26:40.292065-04
1440725200.29206,dbt3,128019,10,mark,psql,,-1,2015-08-27 21:26:40.28978-04,2015-08-27 21:26:40.292071-04,2015-08-27 21:26:40.292071-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-27 21:26:40.292075-04
1440725200.29206,dbt3,128020,10,mark,psql,,-1,2015-08-27 21:26:40.289958-04,2015-08-27 21:26:40.292288-04,2015-08-27 21:26:40.292288-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-27 21:26:40.292293-04
1440725260.29263,dbt3,127918,10,mark,psql,,-1,2015-08-27 21:25:20.170815-04,2015-08-27 21:25:20.172004-04,2015-08-27 21:25:20.172144-04,f,"select
	100.00 * sum(case
		when p_type like 'PROMO%'
			then l_extendedprice * (1 - l_discount)
		else 0
	end) / sum(l_extendedprice * (1 - l_discount)) as promo_revenue
from
	lineitem,
	part
where
	l_partkey = p_partkey
	and l_shipdate >= date '1995-01-01'
	and l_shipdate < cast(date '1995-01-01' + interval '1 month' as date);",active,2015-08-27 21:25:20.172146-04
1440725260.29263,dbt3,128085,10,mark,psql,,-1,2015-08-27 21:27:40.291078-04,2015-08-27 21:27:40.292549-04,2015-08-27 21:27:40.292549-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-27 21:27:40.292553-04
1440725260.29263,dbt3,128086,10,mark,psql,,-1,2015-08-27 21:27:40.291163-04,2015-08-27 21:27:40.292597-04,2015-08-27 21:27:40.292597-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-27 21:27:40.292601-04
1440725260.29263,dbt3,128087,10,mark,psql,,-1,2015-08-27 21:27:40.291282-04,2015-08-27 21:27:40.292628-04,2015-08-27 21:27:40.292628-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-27 21:27:40.292632-04
1440725260.29263,dbt3,128088,10,mark,psql,,-1,2015-08-27 21:27:40.291388-04,2015-08-27 21:27:40.292674-04,2015-08-27 21:27:40.292674-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-27 21:27:40.292678-04
1440725260.29263,dbt3,128089,10,mark,psql,,-1,2015-08-27 21:27:40.291466-04,2015-08-27 21:27:40.292752-04,2015-08-27 21:27:40.292752-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-27 21:27:40.292756-04
1440725320.29422,dbt3,128101,10,mark,psql,,-1,2015-08-27 21:27:44.657161-04,2015-08-27 21:27:44.658393-04,2015-08-27 21:27:44.658555-04,f,"select
	s_acctbal,
	s_name,
	n_name,
	p_partkey,
	p_mfgr,
	s_address,
	s_phone,
	s_comment
from
	part,
	supplier,
	partsupp,
	nation,
	region
where
	p_partkey = ps_partkey
	and s_suppkey = ps_suppkey
	and p_size = 20
	and p_type like '%TIN'
	and s_nationkey = n_nationkey
	and n_regionkey = r_regionkey
	and r_name = 'AMERICA'
	and ps_supplycost = (
		select
			min(ps_supplycost)
		from
			partsupp,
			supplier,
			nation,
			region
		where
			p_partkey = ps_partkey
			and s_suppkey = ps_suppkey
			and s_nationkey = n_nationkey
			and n_regionkey = r_regionkey
			and r_name = 'AMERICA'
	)
order by
	s_acctbal desc,
	n_name,
	s_name,
	p_partkey
LIMIT 100;",active,2015-08-27 21:27:44.658557-04
1440725320.29422,dbt3,128165,10,mark,psql,,-1,2015-08-27 21:28:40.292634-04,2015-08-27 21:28:40.294221-04,2015-08-27 21:28:40.294221-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-27 21:28:40.294226-04
1440725320.29422,dbt3,128166,10,mark,psql,,-1,2015-08-27 21:28:40.292704-04,2015-08-27 21:28:40.294216-04,2015-08-27 21:28:40.294216-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-27 21:28:40.294221-04
1440725320.29422,dbt3,128167,10,mark,psql,,-1,2015-08-27 21:28:40.292774-04,2015-08-27 21:28:40.294305-04,2015-08-27 21:28:40.294305-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-27 21:28:40.294309-04
1440725320.29422,dbt3,128168,10,mark,psql,,-1,2015-08-27 21:28:40.292886-04,2015-08-27 21:28:40.294253-04,2015-08-27 21:28:40.294253-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-27 21:28:40.294258-04
1440725320.29422,dbt3,128169,10,mark,psql,,-1,2015-08-27 21:28:40.292977-04,2015-08-27 21:28:40.294308-04,2015-08-27 21:28:40.294308-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-27 21:28:40.294311-04
1440725380.2959,dbt3,128203,10,mark,psql,,-1,2015-08-27 21:29:01.770186-04,2015-08-27 21:29:01.771529-04,2015-08-27 21:29:01.771689-04,f,"select
	nation,
	o_year,
	sum(amount) as sum_profit
from
	(
		select
			n_name as nation,
			extract(year from o_orderdate) as o_year,
			l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity as amount
		from
			part,
			supplier,
			lineitem,
			partsupp,
			orders,
			nation
		where
			s_suppkey = l_suppkey
			and ps_suppkey = l_suppkey
			and ps_partkey = l_partkey
			and p_partkey = l_partkey
			and o_orderkey = l_orderkey
			and s_nationkey = n_nationkey
			and p_name like '%peru%'
	) as profit
group by
	nation,
	o_year
order by
	nation,
	o_year desc;",active,2015-08-27 21:29:01.77169-04
1440725380.2959,dbt3,128245,10,mark,psql,,-1,2015-08-27 21:29:40.294243-04,2015-08-27 21:29:40.295845-04,2015-08-27 21:29:40.295845-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-27 21:29:40.295849-04
1440725380.2959,dbt3,128246,10,mark,psql,,-1,2015-08-27 21:29:40.294313-04,2015-08-27 21:29:40.295823-04,2015-08-27 21:29:40.295823-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-27 21:29:40.295828-04
1440725380.2959,dbt3,128247,10,mark,psql,,-1,2015-08-27 21:29:40.294401-04,2015-08-27 21:29:40.295897-04,2015-08-27 21:29:40.295897-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-27 21:29:40.295901-04
1440725380.2959,dbt3,128248,10,mark,psql,,-1,2015-08-27 21:29:40.294518-04,2015-08-27 21:29:40.295905-04,2015-08-27 21:29:40.295905-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-27 21:29:40.295909-04
1440725380.2959,dbt3,128249,10,mark,psql,,-1,2015-08-27 21:29:40.294644-04,2015-08-27 21:29:40.29601-04,2015-08-27 21:29:40.29601-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-27 21:29:40.296014-04
1440725440.29738,dbt3,128203,10,mark,psql,,-1,2015-08-27 21:29:01.770186-04,2015-08-27 21:29:01.771529-04,2015-08-27 21:29:01.771689-04,f,"select
	nation,
	o_year,
	sum(amount) as sum_profit
from
	(
		select
			n_name as nation,
			extract(year from o_orderdate) as o_year,
			l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity as amount
		from
			part,
			supplier,
			lineitem,
			partsupp,
			orders,
			nation
		where
			s_suppkey = l_suppkey
			and ps_suppkey = l_suppkey
			and ps_partkey = l_partkey
			and p_partkey = l_partkey
			and o_orderkey = l_orderkey
			and s_nationkey = n_nationkey
			and p_name like '%peru%'
	) as profit
group by
	nation,
	o_year
order by
	nation,
	o_year desc;",active,2015-08-27 21:29:01.77169-04
1440725440.29738,dbt3,128321,10,mark,psql,,-1,2015-08-27 21:30:40.295836-04,2015-08-27 21:30:40.297331-04,2015-08-27 21:30:40.297331-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-27 21:30:40.297336-04
1440725440.29738,dbt3,128322,10,mark,psql,,-1,2015-08-27 21:30:40.295906-04,2015-08-27 21:30:40.297385-04,2015-08-27 21:30:40.297385-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-27 21:30:40.29739-04
1440725440.29738,dbt3,128323,10,mark,psql,,-1,2015-08-27 21:30:40.295993-04,2015-08-27 21:30:40.297369-04,2015-08-27 21:30:40.297369-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-27 21:30:40.297372-04
