ctime,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,heap_blks_read,heap_blks_hit,idx_blks_read,idx_blks_hit,toast_blks_read,toast_blks_hit,tidx_blks_read,tidx_blks_hit
1440724960.28529,pg_catalog,pg_default_acl,0,0,188,0,0,0,0,0,0,0,0,0,9,179,,,,
1440724960.28529,pg_toast,pg_toast_13151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440724960.28529,pg_toast,pg_toast_13136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440724960.28529,pg_catalog,pg_shdepend,0,0,239,52,0,0,0,0,0,0,9,43,36,289,,,,
1440724960.28529,pg_catalog,pg_constraint,0,0,44,18,26,0,18,0,8,18,17,124,32,238,0,0,0,0
1440724960.28529,pg_catalog,pg_index,10201,1434417,92277,120265,83,0,55,0,148,55,71,151870,40,113540,,,,
1440724960.28529,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440724960.28529,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440724960.28529,pg_catalog,pg_proc,0,0,157523,228296,0,0,0,0,0,0,797,186714,483,335044,0,0,0,0
1440725020.28606,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1440725020.28606,pg_catalog,pg_db_role_setting,0,0,45432,0,0,0,0,0,0,0,0,0,10,45423,0,0,0,0
1440725020.28606,pg_catalog,pg_description,0,0,186,0,0,0,0,0,0,0,0,0,24,385,0,0,0,0
1440725020.28606,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440725020.28606,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440725020.28606,public,time_statistics,1,1,,,3,1,0,1,3,1,2,3,,,,,,
1440725020.28606,pg_catalog,pg_class,14113,4592908,711390,726690,130,5,92,4,349,101,271,897380,235,1016435,,,,
1440725020.28606,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440725020.28606,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440725020.28606,pg_catalog,pg_operator,0,0,36311,45496,0,0,0,0,0,0,485,41673,182,88862,,,,
1440725020.28606,pg_catalog,pg_attribute,385,2625,418643,697765,686,31,508,10,2577,554,494,438870,165,851071,,,,
1440725020.28606,public,orders,8,600000000,30,30,150000000,0,0,0,150000000,0,15511588,10191462,1233874,146,,,,
1440725020.28606,pg_catalog,pg_tablespace,2,4,10170,10170,0,0,0,0,0,0,11,10161,29,20324,,,,
1440725020.28606,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440725020.28606,pg_catalog,pg_statistic,0,0,51919,39710,192,170,129,5,464,67,474,40301,80,114696,6178,27936,198,33274
1440725020.28606,pg_catalog,pg_aggregate,0,0,2147,2147,0,0,0,0,0,0,113,2034,226,4028,,,,
1440725020.28606,pg_catalog,pg_inherits,0,0,39,0,0,0,0,0,0,0,0,0,10,33,,,,
1440725020.28606,pg_catalog,pg_policy,0,0,1,0,0,0,0,0,0,0,0,0,2,1,,,,
1440725020.28606,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440725020.28606,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440725020.28606,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440725020.28606,public,part,8,120000000,26,26,20000000,0,0,0,20000000,0,3628264,1249321,482325,108,,,,
1440725020.28606,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440725020.28606,pg_toast,pg_toast_2618,0,0,10000,31996,0,0,0,0,0,0,581,15410,33,15973,,,,
1440725020.28606,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440725020.28606,pg_toast,pg_toast_13156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440725020.28606,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440725020.28606,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440725020.28606,pg_catalog,pg_transform,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440725020.28606,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440725020.28606,pg_toast,pg_toast_13126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440725020.28606,pg_catalog,pg_database,2902,11560,50043,50041,1,0,0,0,1,0,1,52943,40,72713,,,,
1440725020.28606,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440725020.28606,pg_catalog,pg_depend,0,0,1843,1857,341,0,251,0,90,251,100,2315,192,5195,,,,
1440725020.28606,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440725020.28606,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440725020.28606,public,supplier,9,4000000,42,42,1000000,0,0,0,1000000,0,41647,181902,5499,148,,,,
1440725020.28606,public,lineitem,14,5400341118,56,56,600037902,0,0,0,600037412,0,120072790,33910379,11864118,338,,,,
1440725020.28606,pg_catalog,pg_amproc,70,140,34535,54012,0,0,0,0,0,0,34,34719,30,79956,,,,
1440725020.28606,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440725020.28606,pg_catalog,pg_collation,0,0,3,1,0,0,0,0,0,0,1,0,4,4,,,,
1440725020.28606,pg_catalog,pg_range,0,0,60,0,0,0,0,0,0,0,0,0,74,46,,,,
1440725020.28606,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440725020.28606,pg_toast,pg_toast_13146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440725020.28606,pg_catalog,pg_opclass,70,70,37211,400798,0,0,0,0,0,0,34,150707,56,54295,,,,
1440725020.28606,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440725020.28606,pg_catalog,pg_rewrite,0,0,14031,14030,5,0,5,0,0,5,487,13571,32,24026,581,15410,66,31946
1440725020.28606,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440725020.28606,pg_catalog,pg_seclabel,0,0,186,0,0,0,0,0,0,0,0,0,8,178,0,0,0,0
1440725020.28606,public,region,6,10,8,8,5,0,0,0,5,0,5,15,2,10,,,,
1440725020.28606,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440725020.28606,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1440725020.28606,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440725020.28606,pg_catalog,pg_event_trigger,0,0,168,0,0,0,0,0,0,0,0,0,9,159,,,,
1440725020.28606,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440725020.28606,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1440725020.28606,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440725020.28606,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440725020.28606,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1440725020.28606,pg_catalog,pg_cast,0,0,151306,58942,0,0,0,0,0,0,50,58892,22,161630,,,,
1440725020.28606,pg_catalog,pg_amop,0,0,69031,109135,0,0,0,0,0,0,84,109051,104,154322,,,,
1440725020.28606,pg_toast,pg_toast_13141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440725020.28606,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440725020.28606,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440725020.28606,pg_catalog,pg_type,0,0,190897,190648,90,0,71,0,373,72,175,190768,155,387124,,,,
1440725020.28606,public,customer,11,90000000,28,28,15000000,0,0,0,15000000,0,2831495,1509737,218550,114,,,,
1440725020.28606,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440725020.28606,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440725020.28606,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440725020.28606,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440725020.28606,pg_catalog,pg_am,10999,10999,0,0,0,0,0,0,0,0,10,10989,0,0,,,,
1440725020.28606,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440725020.28606,pg_toast,pg_toast_13131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440725020.28606,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440725020.28606,pg_catalog,pg_namespace,5396,44388,116643,106170,4,0,0,0,4,0,18,111558,85,131277,,,,
1440725020.28606,public,partsupp,5,240000000,42,42,80000000,0,0,0,80000000,0,10255177,6119360,438724,162,,,,
1440725020.28606,pg_toast,pg_toast_2619,0,0,7339,43215,6522,0,4404,0,2200,16,6178,27936,198,33274,,,,
1440725020.28606,public,nation,14,50,42,42,25,0,0,0,25,0,5,49,2,50,,,,
1440725020.28606,pg_catalog,pg_authid,2014,2013,20960,20960,0,0,0,0,0,0,11,22962,44,41876,,,,
1440725020.28606,pg_catalog,pg_default_acl,0,0,188,0,0,0,0,0,0,0,0,0,9,179,,,,
1440725020.28606,pg_toast,pg_toast_13151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440725020.28606,pg_toast,pg_toast_13136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440725020.28606,pg_catalog,pg_shdepend,0,0,239,52,0,0,0,0,0,0,9,43,36,289,,,,
1440725020.28606,pg_catalog,pg_constraint,0,0,44,18,26,0,18,0,8,18,17,124,32,238,0,0,0,0
1440725020.28606,pg_catalog,pg_index,10231,1438857,92537,120603,83,0,55,0,148,55,73,152338,40,113862,,,,
1440725020.28606,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440725020.28606,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440725020.28606,pg_catalog,pg_proc,0,0,157991,228974,0,0,0,0,0,0,805,187264,488,336035,0,0,0,0
1440725080.28798,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1440725080.28798,pg_catalog,pg_db_role_setting,0,0,45560,0,0,0,0,0,0,0,0,0,10,45551,0,0,0,0
1440725080.28798,pg_catalog,pg_description,0,0,186,0,0,0,0,0,0,0,0,0,24,385,0,0,0,0
1440725080.28798,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440725080.28798,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440725080.28798,public,time_statistics,1,1,,,3,1,0,1,3,1,2,3,,,,,,
1440725080.28798,pg_catalog,pg_class,14153,4606537,713540,728840,130,5,92,4,349,101,271,900056,235,1020814,,,,
1440725080.28798,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440725080.28798,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440725080.28798,pg_catalog,pg_operator,0,0,36413,45598,0,0,0,0,0,0,485,41775,182,89114,,,,
1440725080.28798,pg_catalog,pg_attribute,385,2625,419869,699768,686,31,508,10,2577,554,494,440133,165,853554,,,,
1440725080.28798,public,orders,8,600000000,30,30,150000000,0,0,0,150000000,0,15511588,10191462,1233874,146,,,,
1440725080.28798,pg_catalog,pg_tablespace,2,4,10200,10200,0,0,0,0,0,0,11,10191,29,20384,,,,
1440725080.28798,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440725080.28798,pg_catalog,pg_statistic,0,0,52069,39824,192,170,129,5,464,67,474,40415,80,115026,6178,27954,198,33328
1440725080.28798,pg_catalog,pg_aggregate,0,0,2153,2153,0,0,0,0,0,0,113,2040,226,4040,,,,
1440725080.28798,pg_catalog,pg_inherits,0,0,39,0,0,0,0,0,0,0,0,0,10,33,,,,
1440725080.28798,pg_catalog,pg_policy,0,0,1,0,0,0,0,0,0,0,0,0,2,1,,,,
1440725080.28798,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440725080.28798,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440725080.28798,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440725080.28798,public,part,8,120000000,26,26,20000000,0,0,0,20000000,0,3628264,1249321,482325,108,,,,
1440725080.28798,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440725080.28798,pg_toast,pg_toast_2618,0,0,10030,32092,0,0,0,0,0,0,581,15458,33,16021,,,,
1440725080.28798,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440725080.28798,pg_toast,pg_toast_13156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440725080.28798,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440725080.28798,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440725080.28798,pg_catalog,pg_transform,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440725080.28798,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440725080.28798,pg_toast,pg_toast_13126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440725080.28798,pg_catalog,pg_database,2910,11592,50177,50175,1,0,0,0,1,0,1,53085,40,72911,,,,
1440725080.28798,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440725080.28798,pg_catalog,pg_depend,0,0,1843,1857,341,0,251,0,90,251,100,2315,192,5195,,,,
1440725080.28798,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440725080.28798,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440725080.28798,public,supplier,9,4000000,42,42,1000000,0,0,0,1000000,0,41647,181902,5499,148,,,,
1440725080.28798,public,lineitem,14,5400341118,56,56,600037902,0,0,0,600037412,0,120072790,33910379,11864118,338,,,,
1440725080.28798,pg_catalog,pg_amproc,70,140,34632,54164,0,0,0,0,0,0,34,34816,30,80181,,,,
1440725080.28798,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440725080.28798,pg_catalog,pg_collation,0,0,3,1,0,0,0,0,0,0,1,0,4,4,,,,
1440725080.28798,pg_catalog,pg_range,0,0,60,0,0,0,0,0,0,0,0,0,74,46,,,,
1440725080.28798,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440725080.28798,pg_toast,pg_toast_13146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440725080.28798,pg_catalog,pg_opclass,70,70,37314,401903,0,0,0,0,0,0,34,151122,56,54447,,,,
1440725080.28798,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440725080.28798,pg_catalog,pg_rewrite,0,0,14073,14072,5,0,5,0,0,5,487,13613,32,24098,581,15458,66,32042
1440725080.28798,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440725080.28798,pg_catalog,pg_seclabel,0,0,186,0,0,0,0,0,0,0,0,0,8,178,0,0,0,0
1440725080.28798,public,region,6,10,8,8,5,0,0,0,5,0,5,15,2,10,,,,
1440725080.28798,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440725080.28798,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1440725080.28798,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440725080.28798,pg_catalog,pg_event_trigger,0,0,168,0,0,0,0,0,0,0,0,0,9,159,,,,
1440725080.28798,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440725080.28798,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1440725080.28798,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440725080.28798,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440725080.28798,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1440725080.28798,pg_catalog,pg_cast,0,0,151720,59110,0,0,0,0,0,0,50,59060,22,162074,,,,
1440725080.28798,pg_catalog,pg_amop,0,0,69229,109447,0,0,0,0,0,0,84,109363,104,154766,,,,
1440725080.28798,pg_toast,pg_toast_13141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440725080.28798,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440725080.28798,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440725080.28798,pg_catalog,pg_type,0,0,191449,191200,90,0,71,0,373,72,175,191320,155,388258,,,,
1440725080.28798,public,customer,11,90000000,28,28,15000000,0,0,0,15000000,0,2831495,1509737,218550,114,,,,
1440725080.28798,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440725080.28798,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
