ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1440730366.1398,dbt3,3999,10,mark,psql,,-1,2015-08-27 22:52:46.138256-04,2015-08-27 22:52:46.139795-04,2015-08-27 22:52:46.139795-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-27 22:52:46.139799-04
1440730366.1398,dbt3,4000,10,mark,psql,,-1,2015-08-27 22:52:46.138306-04,2015-08-27 22:52:46.139792-04,2015-08-27 22:52:46.139792-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-27 22:52:46.139797-04
1440730366.1398,dbt3,4001,10,mark,psql,,-1,2015-08-27 22:52:46.138392-04,2015-08-27 22:52:46.140071-04,2015-08-27 22:52:46.140071-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-27 22:52:46.140075-04
1440730366.1398,dbt3,4002,10,mark,psql,,-1,2015-08-27 22:52:46.138517-04,2015-08-27 22:52:46.139895-04,2015-08-27 22:52:46.139895-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-27 22:52:46.139899-04
1440730366.1398,dbt3,4003,10,mark,psql,,-1,2015-08-27 22:52:46.138634-04,2015-08-27 22:52:46.139946-04,2015-08-27 22:52:46.139946-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-27 22:52:46.139949-04
1440730426.15163,dbt3,3921,10,mark,psql,,-1,2015-08-27 22:51:49.821757-04,2015-08-27 22:51:49.82295-04,2015-08-27 22:51:49.823105-04,f,"select
	s_name,
	count(*) as numwait
from
	supplier,
	lineitem l1,
	orders,
	nation
where
	s_suppkey = l1.l_suppkey
	and o_orderkey = l1.l_orderkey
	and o_orderstatus = 'F'
	and l1.l_receiptdate > l1.l_commitdate
	and exists (
		select
			*
		from
			lineitem l2
		where
			l2.l_orderkey = l1.l_orderkey
			and l2.l_suppkey <> l1.l_suppkey
	)
	and not exists (
		select
			*
		from
			lineitem l3
		where
			l3.l_orderkey = l1.l_orderkey
			and l3.l_suppkey <> l1.l_suppkey
			and l3.l_receiptdate > l3.l_commitdate
	)
	and s_nationkey = n_nationkey
	and n_name = 'VIETNAM'
group by
	s_name
order by
	numwait desc,
	s_name
LIMIT 100;",active,2015-08-27 22:51:49.823106-04
1440730426.15163,dbt3,3930,10,mark,psql,,-1,2015-08-27 22:51:49.832483-04,2015-08-27 22:51:49.833648-04,2015-08-27 22:51:49.833772-04,f,"select
	sum(l_extendedprice * l_discount) as revenue
from
	lineitem
where
	l_shipdate >= date '1993-01-01'
	and l_shipdate < cast(date '1993-01-01' + interval '1 year' as date)
	and l_discount between 0.08 - 0.01 and 0.08 + 0.01
	and l_quantity < 24;",active,2015-08-27 22:51:49.833773-04
1440730426.15163,dbt3,3934,10,mark,psql,,-1,2015-08-27 22:51:53.428372-04,2015-08-27 22:51:53.430261-04,2015-08-27 22:51:53.430403-04,f,"COPY lineitem
FROM '/raid/dbt3/dss/lineitem.tbl.u3'
USING DELIMITERS '|';",active,2015-08-27 22:51:53.430404-04
1440730426.15163,dbt3,4070,10,mark,psql,,-1,2015-08-27 22:53:46.150125-04,2015-08-27 22:53:46.151633-04,2015-08-27 22:53:46.151633-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-27 22:53:46.151636-04
1440730426.15163,dbt3,4071,10,mark,psql,,-1,2015-08-27 22:53:46.150187-04,2015-08-27 22:53:46.151595-04,2015-08-27 22:53:46.151595-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-27 22:53:46.1516-04
1440730426.15163,dbt3,4072,10,mark,psql,,-1,2015-08-27 22:53:46.150289-04,2015-08-27 22:53:46.151634-04,2015-08-27 22:53:46.151634-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-27 22:53:46.151638-04
1440730426.15163,dbt3,4073,10,mark,psql,,-1,2015-08-27 22:53:46.150421-04,2015-08-27 22:53:46.151777-04,2015-08-27 22:53:46.151777-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-27 22:53:46.15178-04
1440730426.15163,dbt3,4074,10,mark,psql,,-1,2015-08-27 22:53:46.150535-04,2015-08-27 22:53:46.151973-04,2015-08-27 22:53:46.151973-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-27 22:53:46.151976-04
1440730486.14841,dbt3,3921,10,mark,psql,,-1,2015-08-27 22:51:49.821757-04,2015-08-27 22:51:49.82295-04,2015-08-27 22:51:49.823105-04,f,"select
	s_name,
	count(*) as numwait
from
	supplier,
	lineitem l1,
	orders,
	nation
where
	s_suppkey = l1.l_suppkey
	and o_orderkey = l1.l_orderkey
	and o_orderstatus = 'F'
	and l1.l_receiptdate > l1.l_commitdate
	and exists (
		select
			*
		from
			lineitem l2
		where
			l2.l_orderkey = l1.l_orderkey
			and l2.l_suppkey <> l1.l_suppkey
	)
	and not exists (
		select
			*
		from
			lineitem l3
		where
			l3.l_orderkey = l1.l_orderkey
			and l3.l_suppkey <> l1.l_suppkey
			and l3.l_receiptdate > l3.l_commitdate
	)
	and s_nationkey = n_nationkey
	and n_name = 'VIETNAM'
group by
	s_name
order by
	numwait desc,
	s_name
LIMIT 100;",active,2015-08-27 22:51:49.823106-04
1440730486.14841,dbt3,4131,10,mark,psql,,-1,2015-08-27 22:54:10.980113-04,2015-08-27 22:54:10.981421-04,2015-08-27 22:54:10.981563-04,f,"select
	100.00 * sum(case
		when p_type like 'PROMO%'
			then l_extendedprice * (1 - l_discount)
		else 0
	end) / sum(l_extendedprice * (1 - l_discount)) as promo_revenue
from
	lineitem,
	part
where
	l_partkey = p_partkey
	and l_shipdate >= date '1995-07-01'
	and l_shipdate < cast(date '1995-07-01' + interval '1 month' as date);",active,2015-08-27 22:54:10.981564-04
1440730486.14841,dbt3,3934,10,mark,psql,,-1,2015-08-27 22:51:53.428372-04,2015-08-27 22:51:53.430261-04,2015-08-27 22:51:53.430403-04,f,"COPY lineitem
FROM '/raid/dbt3/dss/lineitem.tbl.u3'
USING DELIMITERS '|';",active,2015-08-27 22:51:53.430404-04
1440730486.14841,dbt3,4162,10,mark,psql,,-1,2015-08-27 22:54:46.146913-04,2015-08-27 22:54:46.148409-04,2015-08-27 22:54:46.148409-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-27 22:54:46.148413-04
1440730486.14841,dbt3,4163,10,mark,psql,,-1,2015-08-27 22:54:46.147021-04,2015-08-27 22:54:46.148398-04,2015-08-27 22:54:46.148398-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-27 22:54:46.148401-04
1440730486.14841,dbt3,4164,10,mark,psql,,-1,2015-08-27 22:54:46.147191-04,2015-08-27 22:54:46.148522-04,2015-08-27 22:54:46.148522-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-27 22:54:46.148527-04
1440730486.14841,dbt3,4165,10,mark,psql,,-1,2015-08-27 22:54:46.147305-04,2015-08-27 22:54:46.148632-04,2015-08-27 22:54:46.148632-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-27 22:54:46.148638-04
1440730486.14841,dbt3,4166,10,mark,psql,,-1,2015-08-27 22:54:46.147432-04,2015-08-27 22:54:46.148811-04,2015-08-27 22:54:46.148811-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-27 22:54:46.148816-04
1440730546.15019,dbt3,3921,10,mark,psql,,-1,2015-08-27 22:51:49.821757-04,2015-08-27 22:51:49.82295-04,2015-08-27 22:51:49.823105-04,f,"select
	s_name,
	count(*) as numwait
from
	supplier,
	lineitem l1,
	orders,
	nation
where
	s_suppkey = l1.l_suppkey
	and o_orderkey = l1.l_orderkey
	and o_orderstatus = 'F'
	and l1.l_receiptdate > l1.l_commitdate
	and exists (
		select
			*
		from
			lineitem l2
		where
			l2.l_orderkey = l1.l_orderkey
			and l2.l_suppkey <> l1.l_suppkey
	)
	and not exists (
		select
			*
		from
			lineitem l3
		where
			l3.l_orderkey = l1.l_orderkey
			and l3.l_suppkey <> l1.l_suppkey
			and l3.l_receiptdate > l3.l_commitdate
	)
	and s_nationkey = n_nationkey
	and n_name = 'VIETNAM'
group by
	s_name
order by
	numwait desc,
	s_name
LIMIT 100;",active,2015-08-27 22:51:49.823106-04
1440730546.15019,dbt3,4131,10,mark,psql,,-1,2015-08-27 22:54:10.980113-04,2015-08-27 22:54:10.981421-04,2015-08-27 22:54:10.981563-04,f,"select
	100.00 * sum(case
		when p_type like 'PROMO%'
			then l_extendedprice * (1 - l_discount)
		else 0
	end) / sum(l_extendedprice * (1 - l_discount)) as promo_revenue
from
	lineitem,
	part
where
	l_partkey = p_partkey
	and l_shipdate >= date '1995-07-01'
	and l_shipdate < cast(date '1995-07-01' + interval '1 month' as date);",active,2015-08-27 22:54:10.981564-04
1440730546.15019,dbt3,3934,10,mark,psql,,-1,2015-08-27 22:51:53.428372-04,2015-08-27 22:51:53.430261-04,2015-08-27 22:51:53.430403-04,f,"COPY lineitem
FROM '/raid/dbt3/dss/lineitem.tbl.u3'
USING DELIMITERS '|';",active,2015-08-27 22:51:53.430404-04
1440730546.15019,dbt3,4230,10,mark,psql,,-1,2015-08-27 22:55:46.148736-04,2015-08-27 22:55:46.150214-04,2015-08-27 22:55:46.150214-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-27 22:55:46.150218-04
1440730546.15019,dbt3,4231,10,mark,psql,,-1,2015-08-27 22:55:46.148772-04,2015-08-27 22:55:46.150186-04,2015-08-27 22:55:46.150186-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-27 22:55:46.150192-04
1440730546.15019,dbt3,4233,10,mark,psql,,-1,2015-08-27 22:55:46.148959-04,2015-08-27 22:55:46.150434-04,2015-08-27 22:55:46.150434-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-27 22:55:46.150438-04
1440730546.15019,dbt3,4232,10,mark,psql,,-1,2015-08-27 22:55:46.148922-04,2015-08-27 22:55:46.150301-04,2015-08-27 22:55:46.150301-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-27 22:55:46.150305-04
1440730546.15019,dbt3,4234,10,mark,psql,,-1,2015-08-27 22:55:46.149153-04,2015-08-27 22:55:46.150836-04,2015-08-27 22:55:46.150836-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-27 22:55:46.150842-04
1440730606.1524,dbt3,3921,10,mark,psql,,-1,2015-08-27 22:51:49.821757-04,2015-08-27 22:51:49.82295-04,2015-08-27 22:51:49.823105-04,f,"select
	s_name,
	count(*) as numwait
from
	supplier,
	lineitem l1,
	orders,
	nation
where
	s_suppkey = l1.l_suppkey
	and o_orderkey = l1.l_orderkey
	and o_orderstatus = 'F'
	and l1.l_receiptdate > l1.l_commitdate
	and exists (
		select
			*
		from
			lineitem l2
		where
			l2.l_orderkey = l1.l_orderkey
			and l2.l_suppkey <> l1.l_suppkey
	)
	and not exists (
		select
			*
		from
			lineitem l3
		where
			l3.l_orderkey = l1.l_orderkey
			and l3.l_suppkey <> l1.l_suppkey
			and l3.l_receiptdate > l3.l_commitdate
	)
	and s_nationkey = n_nationkey
	and n_name = 'VIETNAM'
group by
	s_name
order by
	numwait desc,
	s_name
LIMIT 100;",active,2015-08-27 22:51:49.823106-04
1440730606.1524,dbt3,4131,10,mark,psql,,-1,2015-08-27 22:54:10.980113-04,2015-08-27 22:54:10.981421-04,2015-08-27 22:54:10.981563-04,f,"select
	100.00 * sum(case
		when p_type like 'PROMO%'
			then l_extendedprice * (1 - l_discount)
		else 0
	end) / sum(l_extendedprice * (1 - l_discount)) as promo_revenue
from
	lineitem,
	part
where
	l_partkey = p_partkey
	and l_shipdate >= date '1995-07-01'
	and l_shipdate < cast(date '1995-07-01' + interval '1 month' as date);",active,2015-08-27 22:54:10.981564-04
1440730606.1524,dbt3,4250,10,mark,psql,,-1,2015-08-27 22:55:53.738093-04,2015-08-27 22:55:53.73941-04,2015-08-27 22:55:54.087403-04,f,"DELETE FROM lineitem
USING tmp_orderkey3
WHERE l_orderkey = orderkey;",active,2015-08-27 22:55:54.087405-04
1440730606.1524,dbt3,4314,10,mark,psql,,-1,2015-08-27 22:56:46.150603-04,2015-08-27 22:56:46.152486-04,2015-08-27 22:56:46.152486-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-27 22:56:46.152492-04
1440730606.1524,dbt3,4315,10,mark,psql,,-1,2015-08-27 22:56:46.150726-04,2015-08-27 22:56:46.152186-04,2015-08-27 22:56:46.152186-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-27 22:56:46.15219-04
1440730606.1524,dbt3,4316,10,mark,psql,,-1,2015-08-27 22:56:46.150885-04,2015-08-27 22:56:46.152581-04,2015-08-27 22:56:46.152581-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-27 22:56:46.152584-04
1440730606.1524,dbt3,4317,10,mark,psql,,-1,2015-08-27 22:56:46.151027-04,2015-08-27 22:56:46.152399-04,2015-08-27 22:56:46.152399-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-27 22:56:46.152404-04
1440730606.1524,dbt3,4318,10,mark,psql,,-1,2015-08-27 22:56:46.151257-04,2015-08-27 22:56:46.153071-04,2015-08-27 22:56:46.153071-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-27 22:56:46.153076-04
1440730666.15411,dbt3,3921,10,mark,psql,,-1,2015-08-27 22:51:49.821757-04,2015-08-27 22:51:49.82295-04,2015-08-27 22:51:49.823105-04,f,"select
	s_name,
	count(*) as numwait
from
	supplier,
	lineitem l1,
	orders,
	nation
where
	s_suppkey = l1.l_suppkey
	and o_orderkey = l1.l_orderkey
	and o_orderstatus = 'F'
	and l1.l_receiptdate > l1.l_commitdate
	and exists (
		select
			*
		from
			lineitem l2
		where
			l2.l_orderkey = l1.l_orderkey
			and l2.l_suppkey <> l1.l_suppkey
	)
	and not exists (
		select
			*
		from
			lineitem l3
		where
			l3.l_orderkey = l1.l_orderkey
			and l3.l_suppkey <> l1.l_suppkey
			and l3.l_receiptdate > l3.l_commitdate
	)
	and s_nationkey = n_nationkey
	and n_name = 'VIETNAM'
group by
	s_name
order by
	numwait desc,
	s_name
LIMIT 100;",active,2015-08-27 22:51:49.823106-04
1440730666.15411,dbt3,4131,10,mark,psql,,-1,2015-08-27 22:54:10.980113-04,2015-08-27 22:54:10.981421-04,2015-08-27 22:54:10.981563-04,f,"select
	100.00 * sum(case
		when p_type like 'PROMO%'
			then l_extendedprice * (1 - l_discount)
		else 0
	end) / sum(l_extendedprice * (1 - l_discount)) as promo_revenue
from
	lineitem,
	part
where
	l_partkey = p_partkey
	and l_shipdate >= date '1995-07-01'
	and l_shipdate < cast(date '1995-07-01' + interval '1 month' as date);",active,2015-08-27 22:54:10.981564-04
