ctime,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,heap_blks_read,heap_blks_hit,idx_blks_read,idx_blks_hit,toast_blks_read,toast_blks_hit,tidx_blks_read,tidx_blks_hit
1440730306.13921,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730306.13921,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730306.13921,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730306.13921,public,part,10,160000000,78,23672532,20000000,0,0,0,20000000,0,5237929,1661970,560614,5643,,,,
1440730306.13921,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730306.13921,pg_toast,pg_toast_2618,0,0,12647,40466,0,0,0,0,0,0,701,19524,39,20203,,,,
1440730306.13921,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730306.13921,pg_toast,pg_toast_13156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730306.13921,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730306.13921,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440730306.13921,pg_catalog,pg_transform,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730306.13921,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730306.13921,pg_toast,pg_toast_13126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730306.13921,pg_catalog,pg_database,3608,14384,62069,62067,1,0,0,0,1,0,2,65674,44,90521,,,,
1440730306.13921,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730306.13921,pg_catalog,pg_depend,0,0,1918,1933,354,0,264,0,90,264,118,2389,236,5363,,,,
1440730306.13921,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730306.13921,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440730306.13921,public,supplier,15,9000000,255926,511737,1000000,0,0,0,1000000,0,224944,440210,9019,766354,,,,
1440730306.13921,public,lineitem,20,8403529653,11433298,1198885621,600637707,0,599397,0,600037820,599397,257722593,63136425,19209266,56199631,,,,
1440730306.13921,pg_catalog,pg_amproc,72,144,43390,67880,0,0,0,0,0,0,39,43568,36,100476,,,,
1440730306.13921,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440730306.13921,pg_catalog,pg_collation,0,0,3,1,0,0,0,0,0,0,1,0,4,4,,,,
1440730306.13921,pg_catalog,pg_range,0,0,86,0,0,0,0,0,0,0,0,0,104,68,,,,
1440730306.13921,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730306.13921,pg_toast,pg_toast_13146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730306.13921,pg_catalog,pg_opclass,72,72,46665,502088,0,0,0,0,0,0,38,188863,64,68167,,,,
1440730306.13921,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440730306.13921,pg_catalog,pg_rewrite,0,0,17743,17741,6,0,6,0,0,6,587,17188,39,30383,701,19524,78,40406
1440730306.13921,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730306.13921,pg_catalog,pg_seclabel,0,0,194,0,0,0,0,0,0,0,0,0,10,184,0,0,0,0
1440730306.13921,public,region,63969,319820,16,16,5,0,0,0,5,0,8,63982,8,15,,,,
1440730306.13921,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730306.13921,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1440730306.13921,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440730306.13921,pg_catalog,pg_event_trigger,0,0,170,0,0,0,0,0,0,0,0,0,11,159,,,,
1440730306.13921,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730306.13921,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1440730306.13921,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730306.13921,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730306.13921,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1440730306.13921,pg_catalog,pg_cast,0,0,190314,74282,0,0,0,0,0,0,67,74215,26,203357,,,,
1440730306.13921,pg_catalog,pg_amop,0,0,87013,137632,0,0,0,0,0,0,107,137525,128,194573,,,,
1440730306.13921,pg_toast,pg_toast_13141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730306.13921,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730306.13921,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440730306.13921,pg_catalog,pg_type,0,0,241519,241255,94,0,75,0,373,76,212,241352,206,491082,,,,
1440730306.13921,public,customer,17,180000000,71,6817098,15000000,0,0,0,15000000,0,5300809,1862537,245781,191,,,,
1440730306.13921,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730306.13921,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440730306.13921,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730306.13921,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730306.13921,pg_catalog,pg_am,13816,13816,0,0,0,0,0,0,0,0,12,13804,0,0,,,,
1440730306.13921,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730306.13921,pg_toast,pg_toast_13131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730306.13921,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730306.13921,pg_catalog,pg_namespace,6985,60278,124808,111609,4,0,0,0,4,0,20,118584,98,143216,,,,
1440730306.13921,public,partsupp,7,400000000,560895,23516640,80000000,0,0,0,80000000,0,22577855,19921949,868844,1880100,,,,
1440730306.13921,pg_toast,pg_toast_2619,0,0,9183,52021,6541,0,4423,0,2200,35,7523,29831,253,38562,,,,
1440730306.13921,public,nation,26,350,255920,255920,25,0,0,0,25,0,14,255930,20,255919,,,,
1440730306.13921,pg_catalog,pg_authid,2543,2542,26392,26392,0,0,0,0,0,0,12,28922,48,52736,,,,
1440730306.13921,pg_catalog,pg_default_acl,0,0,196,0,0,0,0,0,0,0,0,0,11,185,,,,
1440730306.13921,pg_toast,pg_toast_13151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730306.13921,pg_toast,pg_toast_13136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730306.13921,pg_catalog,pg_shdepend,0,0,249,54,0,0,0,0,0,0,11,43,44,295,,,,
1440730306.13921,pg_catalog,pg_constraint,0,0,44,18,26,0,18,0,8,18,17,124,32,238,0,0,0,0
1440730306.13921,pg_catalog,pg_index,12883,1830324,116050,151290,84,0,56,0,148,56,85,194388,48,142857,,,,
1440730306.13921,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730306.13921,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730306.13921,pg_catalog,pg_proc,0,0,199807,289520,0,0,0,0,0,0,1002,236834,601,425007,0,0,0,0
1440730366.13989,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1440730366.13989,pg_catalog,pg_db_role_setting,0,0,57372,0,0,0,0,0,0,0,0,0,12,57361,0,0,0,0
1440730366.13989,pg_catalog,pg_description,0,0,202,0,0,0,0,0,0,0,0,0,33,412,0,0,0,0
1440730366.13989,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730366.13989,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730366.13989,public,time_statistics,26,375,,,33,26,0,26,33,26,17,69,,,,,,
1440730366.13989,pg_catalog,pg_class,17747,5808747,906333,921342,135,8,97,7,349,109,333,1139213,299,1413599,,,,
1440730366.13989,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730366.13989,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730366.13989,pg_catalog,pg_operator,0,0,46653,60731,0,0,0,0,0,0,678,54941,236,113974,,,,
1440730366.13989,pg_catalog,pg_attribute,451,3075,530986,883925,700,31,522,10,2577,0,637,555792,219,1078705,,,,
1440730366.13989,public,orders,22,1350750000,32631120,262657426,150150000,0,150000,0,150000000,150000,42603116,40963140,2288401,132090418,,,,
1440730366.13989,pg_catalog,pg_tablespace,2,4,12939,12939,0,0,0,0,0,0,13,12928,34,25859,,,,
1440730366.13989,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730366.13989,pg_catalog,pg_statistic,0,0,66166,50662,196,170,130,5,467,68,600,51138,104,145944,7877,32516,258,39610
1440730366.13989,pg_catalog,pg_aggregate,0,0,2772,2772,0,0,0,0,0,0,139,2633,278,5202,,,,
1440730366.13989,pg_catalog,pg_inherits,0,0,43,0,0,0,0,0,0,0,0,0,13,34,,,,
1440730366.13989,pg_catalog,pg_policy,0,0,1,0,0,0,0,0,0,0,0,0,2,1,,,,
1440730366.13989,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730366.13989,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730366.13989,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730366.13989,public,part,14,160000000,130,23672584,20000000,0,0,0,20000000,0,5237931,1662020,560624,5869,,,,
1440730366.13989,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730366.13989,pg_toast,pg_toast_2618,0,0,12677,40562,0,0,0,0,0,0,705,19568,39,20251,,,,
1440730366.13989,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730366.13989,pg_toast,pg_toast_13156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730366.13989,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730366.13989,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440730366.13989,pg_catalog,pg_transform,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730366.13989,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730366.13989,pg_toast,pg_toast_13126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730366.13989,pg_catalog,pg_database,3617,14414,62391,62389,1,0,0,0,1,0,2,66005,48,91022,,,,
1440730366.13989,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730366.13989,pg_catalog,pg_depend,0,0,2006,2037,372,0,282,0,90,282,131,2500,256,5599,,,,
1440730366.13989,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730366.13989,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440730366.13989,public,supplier,25,9000000,256010,511821,1000000,0,0,0,1000000,0,224946,440292,9027,766658,,,,
1440730366.13989,public,lineitem,28,8403529653,11433410,1198885733,600637707,0,599397,0,600037820,599397,257722597,63136533,19209280,56200329,,,,
1440730366.13989,pg_catalog,pg_amproc,82,164,43831,68572,0,0,0,0,0,0,39,44049,36,101437,,,,
1440730366.13989,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440730366.13989,pg_catalog,pg_collation,0,0,3,1,0,0,0,0,0,0,1,0,4,4,,,,
1440730366.13989,pg_catalog,pg_range,0,0,88,0,0,0,0,0,0,0,0,0,106,70,,,,
1440730366.13989,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730366.13989,pg_toast,pg_toast_13146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730366.13989,pg_catalog,pg_opclass,82,82,47334,510087,0,0,0,0,0,0,40,192028,66,68970,,,,
1440730366.13989,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440730366.13989,pg_catalog,pg_rewrite,0,0,17797,17789,8,0,8,0,0,8,592,17239,41,30473,705,19568,78,40502
1440730366.13989,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730366.13989,pg_catalog,pg_seclabel,0,0,202,0,0,0,0,0,0,0,0,0,11,191,0,0,0,0
1440730366.13989,public,region,63977,319820,32,32,5,0,0,0,5,0,9,63997,10,35,,,,
1440730366.13989,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730366.13989,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1440730366.13989,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440730366.13989,pg_catalog,pg_event_trigger,0,0,172,0,0,0,0,0,0,0,0,0,12,160,,,,
1440730366.13989,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730366.13989,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1440730366.13989,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730366.13989,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730366.13989,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1440730366.13989,pg_catalog,pg_cast,0,0,193047,75089,0,0,0,0,0,0,67,75022,26,206168,,,,
1440730366.13989,pg_catalog,pg_amop,0,0,88126,139484,0,0,0,0,0,0,109,139375,131,196932,,,,
1440730366.13989,pg_toast,pg_toast_13141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730366.13989,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730366.13989,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440730366.13989,pg_catalog,pg_type,0,0,243253,242971,98,0,79,0,373,80,214,243078,208,494673,,,,
1440730366.13989,public,customer,27,180000000,127,6817154,15000000,0,0,0,15000000,0,5300811,1862591,245791,429,,,,
1440730366.13989,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730366.13989,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440730366.13989,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730366.13989,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730366.13989,pg_catalog,pg_am,13895,13895,0,0,0,0,0,0,0,0,12,13883,0,0,,,,
1440730366.13989,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730366.13989,pg_toast,pg_toast_13131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730366.13989,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730366.13989,pg_catalog,pg_namespace,7003,60458,125023,111747,4,0,0,0,4,0,20,118740,99,143522,,,,
1440730366.13989,public,partsupp,11,400000000,560979,23516724,80000000,0,0,0,80000000,0,22577858,19922030,868860,1880440,,,,
1440730366.13989,pg_toast,pg_toast_2619,0,0,9675,62712,6541,0,4423,0,2200,35,7877,32516,258,39610,,,,
1440730366.13989,public,nation,50,350,256004,256004,25,0,0,0,25,0,15,256013,22,256019,,,,
1440730366.13989,pg_catalog,pg_authid,2551,2550,26573,26573,0,0,0,0,0,0,13,29110,52,53094,,,,
1440730366.13989,pg_catalog,pg_default_acl,0,0,204,0,0,0,0,0,0,0,0,0,12,192,,,,
1440730366.13989,pg_toast,pg_toast_13151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730366.13989,pg_toast,pg_toast_13136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730366.13989,pg_catalog,pg_shdepend,0,0,259,56,0,0,0,0,0,0,12,44,48,305,,,,
1440730366.13989,pg_catalog,pg_constraint,0,0,44,18,26,0,18,0,8,18,17,124,32,238,0,0,0,0
1440730366.13989,pg_catalog,pg_index,12948,1834799,117511,153298,84,0,56,0,148,56,88,196144,48,144471,,,,
1440730366.13989,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730366.13989,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730366.13989,pg_catalog,pg_proc,0,0,200901,291231,0,0,0,0,0,0,1017,238033,611,427347,0,0,0,0
1440730426.15163,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1440730426.15163,pg_catalog,pg_db_role_setting,0,0,57500,0,0,0,0,0,0,0,0,0,12,57489,0,0,0,0
1440730426.15163,pg_catalog,pg_description,0,0,202,0,0,0,0,0,0,0,0,0,33,412,0,0,0,0
1440730426.15163,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730426.15163,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730426.15163,public,time_statistics,26,375,,,33,26,0,26,33,26,17,69,,,,,,
1440730426.15163,pg_catalog,pg_class,17787,5822376,908483,923492,135,8,97,7,349,109,334,1141888,300,1417977,,,,
1440730426.15163,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730426.15163,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730426.15163,pg_catalog,pg_operator,0,0,46755,60833,0,0,0,0,0,0,678,55043,236,114226,,,,
1440730426.15163,pg_catalog,pg_attribute,451,3075,532212,885928,700,31,522,10,2577,0,637,557055,219,1081188,,,,
1440730426.15163,public,orders,22,1350750000,32631120,262657426,150150000,0,150000,0,150000000,150000,42603116,40963140,2288401,132090418,,,,
1440730426.15163,pg_catalog,pg_tablespace,2,4,12969,12969,0,0,0,0,0,0,13,12958,34,25919,,,,
1440730426.15163,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730426.15163,pg_catalog,pg_statistic,0,0,66316,50776,196,170,130,5,467,68,600,51252,104,146274,7877,32534,258,39664
1440730426.15163,pg_catalog,pg_aggregate,0,0,2778,2778,0,0,0,0,0,0,140,2638,280,5212,,,,
1440730426.15163,pg_catalog,pg_inherits,0,0,43,0,0,0,0,0,0,0,0,0,13,34,,,,
1440730426.15163,pg_catalog,pg_policy,0,0,1,0,0,0,0,0,0,0,0,0,2,1,,,,
1440730426.15163,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730426.15163,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730426.15163,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730426.15163,public,part,14,160000000,130,23672584,20000000,0,0,0,20000000,0,5237931,1662020,560624,5869,,,,
1440730426.15163,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730426.15163,pg_toast,pg_toast_2618,0,0,12707,40658,0,0,0,0,0,0,710,19611,39,20299,,,,
1440730426.15163,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730426.15163,pg_toast,pg_toast_13156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730426.15163,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730426.15163,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440730426.15163,pg_catalog,pg_transform,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730426.15163,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730426.15163,pg_toast,pg_toast_13126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730426.15163,pg_catalog,pg_database,3625,14446,62537,62535,1,0,0,0,1,0,2,66159,48,91232,,,,
1440730426.15163,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730426.15163,pg_catalog,pg_depend,0,0,2006,2037,372,0,282,0,90,282,131,2500,256,5599,,,,
1440730426.15163,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730426.15163,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440730426.15163,public,supplier,25,9000000,256010,511821,1000000,0,0,0,1000000,0,224946,440292,9027,766658,,,,
1440730426.15163,public,lineitem,28,8403529653,11433410,1198885733,600637707,0,599397,0,600037820,599397,257722597,63136533,19209280,56200329,,,,
1440730426.15163,pg_catalog,pg_amproc,82,164,43928,68724,0,0,0,0,0,0,39,44146,36,101662,,,,
1440730426.15163,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440730426.15163,pg_catalog,pg_collation,0,0,3,1,0,0,0,0,0,0,1,0,4,4,,,,
1440730426.15163,pg_catalog,pg_range,0,0,88,0,0,0,0,0,0,0,0,0,106,70,,,,
1440730426.15163,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730426.15163,pg_toast,pg_toast_13146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730426.15163,pg_catalog,pg_opclass,82,82,47437,511192,0,0,0,0,0,0,40,192443,66,69122,,,,
1440730426.15163,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440730426.15163,pg_catalog,pg_rewrite,0,0,17839,17831,8,0,8,0,0,8,595,17278,41,30545,710,19611,78,40598
1440730426.15163,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730426.15163,pg_catalog,pg_seclabel,0,0,202,0,0,0,0,0,0,0,0,0,11,191,0,0,0,0
1440730426.15163,public,region,63977,319820,32,32,5,0,0,0,5,0,9,63997,10,35,,,,
1440730426.15163,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730426.15163,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1440730426.15163,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440730426.15163,pg_catalog,pg_event_trigger,0,0,172,0,0,0,0,0,0,0,0,0,12,160,,,,
1440730426.15163,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730426.15163,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1440730426.15163,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730426.15163,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730426.15163,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1440730426.15163,pg_catalog,pg_cast,0,0,193461,75257,0,0,0,0,0,0,67,75190,26,206612,,,,
1440730426.15163,pg_catalog,pg_amop,0,0,88324,139796,0,0,0,0,0,0,109,139687,131,197376,,,,
1440730426.15163,pg_toast,pg_toast_13141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730426.15163,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440730426.15163,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440730426.15163,pg_catalog,pg_type,0,0,243805,243523,98,0,79,0,373,80,215,243629,208,495807,,,,
1440730426.15163,public,customer,27,180000000,127,6817154,15000000,0,0,0,15000000,0,5300811,1862591,245791,429,,,,
